"LocID","Year","age","asfr"
1,1867,46,0.0261360431654676
1,1867,47,0.0129509352517986
1,1867,48,0.00527057553956834
1,1867,49,0.00135676258992806
1,1867,50,0
1,1868,15,0.0103304316546763
1,1868,16,0.0104129496402878
1,1868,17,0.00729035971223022
1,1868,18,0.00389661870503597
1,1868,19,0.0134832374100719
1,1868,20,0.0374402158273381
1,1868,21,0.0685743884892086
1,1868,22,0.103453669064748
1,1868,23,0.134251870503597
1,1868,24,0.15902273381295
1,1868,25,0.177043669064748
1,1868,26,0.189271079136691
1,1868,27,0.200634028776978
1,1868,28,0.211721582733813
1,1868,29,0.220287338129496
1,1868,30,0.225825755395683
1,1868,31,0.228472877697842
1,1868,32,0.228491366906475
1,1868,33,0.226875827338129
1,1868,34,0.223689064748201
1,1868,35,0.218177841726619
1,1868,36,0.21025309352518
1,1868,37,0.200196474820144
1,1868,38,0.187988848920863
1,1868,39,0.173208561151079
1,1868,40,0.155777338129496
1,1868,41,0.135716618705036
1,1868,42,0.113298129496403
1,1868,43,0.0895311510791367
1,1868,44,0.0653157553956834
1,1868,45,0.0435948920863309
1,1868,46,0.0254523021582734
1,1868,47,0.0126265467625899
1,1868,48,0.00515402877697842
1,1868,49,0.0013373381294964
1,1868,50,0
1,1869,15,0.00993223021582734
1,1869,16,0.0100769064748201
1,1869,17,0.00718352517985611
1,1869,18,0.00409086330935252
1,1869,19,0.013601726618705
1,1869,20,0.0371061151079137
1,1869,21,0.0678110071942446
1,1869,22,0.102363956834532
1,1869,23,0.132886330935252
1,1869,24,0.157400791366906
1,1869,25,0.175143956834532
1,1869,26,0.187060575539568
1,1869,27,0.198087482014388
1,1869,28,0.208821510791367
1,1869,29,0.217027913669065
1,1869,30,0.222226402877698
1,1869,31,0.224648201438849
1,1869,32,0.224575395683453
1,1869,33,0.222985107913669
1,1869,34,0.219916834532374
1,1869,35,0.214498848920863
1,1869,36,0.206634316546763
1,1869,37,0.19665345323741
1,1869,38,0.18455071942446
1,1869,39,0.169855899280576
1,1869,40,0.152517913669065
1,1869,41,0.132670863309352
1,1869,42,0.110613669064748
1,1869,43,0.0872992805755395
1,1869,44,0.0636064028776978
1,1869,45,0.0424119424460432
1,1869,46,0.0247685611510791
1,1869,47,0.0123021582733813
1,1869,48,0.00503748201438849
1,1869,49,0.00131791366906475
1,1869,50,0
1,1870,15,0.00989892086330935
1,1870,16,0.0100458992805755
1,1870,17,0.00718834532374101
1,1870,18,0.00416539568345324
1,1870,19,0.0137558992805755
1,1870,20,0.0373417985611511
1,1870,21,0.0681204316546763
1,1870,22,0.102738417266187
1,1870,23,0.133308417266187
1,1870,24,0.157847338129496
1,1870,25,0.175577482014389
1,1870,26,0.18744345323741
1,1870,27,0.198396762589928
1,1870,28,0.209040863309353
1,1870,29,0.217156115107914
1,1870,30,0.222269064748201
1,1870,31,0.224625539568345
1,1870,32,0.224510935251799
1,1870,33,0.222895251798561
1,1870,34,0.219818848920863
1,1870,35,0.214399712230216
1,1870,36,0.206540143884892
1,1870,37,0.196563669064748
1,1870,38,0.184466834532374
1,1870,39,0.169775755395683
1,1870,40,0.152440071942446
1,1870,41,0.132596043165468
1,1870,42,0.110544460431655
1,1870,43,0.087234892086331
1,1870,44,0.0635476978417266
1,1870,45,0.0423639568345324
1,1870,46,0.0247328776978417
1,1870,47,0.0122782014388489
1,1870,48,0.00502338129496403
1,1870,49,0.00131
1,1870,50,0
1,1871,15,0.0101164748201439
1,1871,16,0.0102246043165468
1,1871,17,0.00726992805755396
1,1871,18,0.00415762589928058
1,1871,19,0.0139346043165468
1,1871,20,0.0379692086330935
1,1871,21,0.0691674100719425
1,1871,22,0.104119496402878
1,1871,23,0.134959496402878
1,1871,24,0.159715971223022
1,1871,25,0.177615107913669
1,1871,26,0.18960928057554
1,1871,27,0.200669424460432
1,1871,28,0.211404820143885
1,1871,29,0.219613309352518
1,1871,30,0.224815611510791
1,1871,31,0.227216762589928
1,1871,32,0.227094388489209
1,1871,33,0.225418489208633
1,1871,34,0.22224690647482
1,1871,35,0.216761726618705
1,1871,36,0.208869136690647
1,1871,37,0.198847985611511
1,1871,38,0.186688992805755
1,1871,39,0.171945467625899
1,1871,40,0.154549568345324
1,1871,41,0.134563741007194
1,1871,42,0.112273237410072
1,1871,43,0.0886606474820144
1,1871,44,0.0646238129496403
1,1871,45,0.0430962589928058
1,1871,46,0.0251427338129496
1,1871,47,0.0124607913669065
1,1871,48,0.00507971223021583
1,1871,49,0.00131
1,1871,50,0
1,1872,15,0.0103340287769784
1,1872,16,0.010403309352518
1,1872,17,0.00735151079136691
1,1872,18,0.00414985611510791
1,1872,19,0.014113309352518
1,1872,20,0.038596618705036
1,1872,21,0.0702143884892086
1,1872,22,0.105500575539568
1,1872,23,0.136610575539568
1,1872,24,0.161584604316547
1,1872,25,0.17965273381295
1,1872,26,0.191775107913669
1,1872,27,0.202942086330935
1,1872,28,0.213768776978417
1,1872,29,0.222070503597122
1,1872,30,0.227362158273381
1,1872,31,0.229807985611511
1,1872,32,0.229677841726619
1,1872,33,0.227941726618705
1,1872,34,0.224674964028777
1,1872,35,0.219123741007194
1,1872,36,0.211198129496403
1,1872,37,0.201132302158273
1,1872,38,0.188911151079137
1,1872,39,0.174115179856115
1,1872,40,0.156659064748201
1,1872,41,0.136531438848921
1,1872,42,0.114002014388489
1,1872,43,0.0900864028776979
1,1872,44,0.065699928057554
1,1872,45,0.0438285611510791
1,1872,46,0.0255525899280576
1,1872,47,0.012643381294964
1,1872,48,0.00513604316546763
1,1872,49,0.00131
1,1872,50,0
1,1873,15,0.0105515827338129
1,1873,16,0.0105820143884892
1,1873,17,0.00743309352517986
1,1873,18,0.00414208633093525
1,1873,19,0.0142920143884892
1,1873,20,0.0392240287769784
1,1873,21,0.0712613669064748
1,1873,22,0.106881654676259
1,1873,23,0.138261654676259
1,1873,24,0.163453237410072
1,1873,25,0.18169035971223
1,1873,26,0.193940935251799
1,1873,27,0.205214748201439
1,1873,28,0.21613273381295
1,1873,29,0.224527697841727
1,1873,30,0.229908705035971
1,1873,31,0.232399208633094
1,1873,32,0.232261294964029
1,1873,33,0.230464964028777
1,1873,34,0.227103021582734
1,1873,35,0.221485755395683
1,1873,36,0.213527122302158
1,1873,37,0.203416618705036
1,1873,38,0.191133309352518
1,1873,39,0.176284892086331
1,1873,40,0.158768561151079
1,1873,41,0.138499136690647
1,1873,42,0.115730791366906
1,1873,43,0.0915121582733813
1,1873,44,0.0667760431654676
1,1873,45,0.0445608633093525
1,1873,46,0.0259624460431655
1,1873,47,0.0128259712230216
1,1873,48,0.00519237410071942
1,1873,49,0.00131
1,1873,50,0
1,1874,15,0.0107691366906475
1,1874,16,0.0107607194244604
1,1874,17,0.00751467625899281
1,1874,18,0.00413431654676259
1,1874,19,0.0144707194244604
1,1874,20,0.0398514388489209
1,1874,21,0.072308345323741
1,1874,22,0.10826273381295
1,1874,23,0.13991273381295
1,1874,24,0.165321870503597
1,1874,25,0.183727985611511
1,1874,26,0.196106762589928
1,1874,27,0.207487410071942
1,1874,28,0.218496690647482
1,1874,29,0.226984892086331
1,1874,30,0.232455251798561
1,1874,31,0.234990431654676
1,1874,32,0.234844748201439
1,1874,33,0.232988201438849
1,1874,34,0.229531079136691
1,1874,35,0.223847769784173
1,1874,36,0.215856115107914
1,1874,37,0.205700935251799
1,1874,38,0.193355467625899
1,1874,39,0.178454604316547
1,1874,40,0.160878057553957
1,1874,41,0.140466834532374
1,1874,42,0.117459568345324
1,1874,43,0.0929379136690648
1,1874,44,0.0678521582733813
1,1874,45,0.0452931654676259
1,1874,46,0.0263723021582734
1,1874,47,0.0130085611510791
1,1874,48,0.00524870503597122
1,1874,49,0.00131
1,1874,50,0
1,1875,15,0.0108744604316547
1,1875,16,0.0108798561151079
1,1875,17,0.00763165467625899
1,1875,18,0.00425517985611511
1,1875,19,0.0146925899280576
1,1875,20,0.040271654676259
1,1875,21,0.0729478417266187
1,1875,22,0.109120647482014
1,1875,23,0.14096381294964
1,1875,24,0.166534388489209
1,1875,25,0.185057697841727
1,1875,26,0.197513741007194
1,1875,27,0.208957194244604
1,1875,28,0.220019784172662
1,1875,29,0.228543381294964
1,1875,30,0.234030575539568
1,1875,31,0.236561223021583
1,1875,32,0.236388776978417
1,1875,33,0.234491007194245
1,1875,34,0.230981007194245
1,1875,35,0.225244604316547
1,1875,36,0.217198345323741
1,1875,37,0.206982086330935
1,1875,38,0.194564964028777
1,1875,39,0.179586618705036
1,1875,40,0.161922230215827
1,1875,41,0.141400287769784
1,1875,42,0.118253381294964
1,1875,43,0.0935763309352518
1,1875,44,0.0683248201438849
1,1875,45,0.0456128057553957
1,1875,46,0.0265551079136691
1,1875,47,0.0130961870503597
1,1875,48,0.00528086330935252
1,1875,49,0.00131517985611511
1,1875,50,0
1,1876,15,0.0108394964028777
1,1876,16,0.0109245323741007
1,1876,17,0.00779287769784173
1,1876,18,0.0045368345323741
1,1876,19,0.0149684172661871
1,1876,20,0.0404328776978417
1,1876,21,0.0730779856115108
1,1876,22,0.109324604316547
1,1876,23,0.141264892086331
1,1876,24,0.166926762589928
1,1876,25,0.185502517985612
1,1876,26,0.197972158273381
1,1876,27,0.209423381294964
1,1876,28,0.220491798561151
1,1876,29,0.228978489208633
1,1876,30,0.234391870503597
1,1876,31,0.236856474820144
1,1876,32,0.236633525179856
1,1876,33,0.234718273381295
1,1876,34,0.231208273381295
1,1876,35,0.225434964028777
1,1876,36,0.217307122302158
1,1876,37,0.20700928057554
1,1876,38,0.194508633093525
1,1876,39,0.179421510791367
1,1876,40,0.161634748201439
1,1876,41,0.141040935251799
1,1876,42,0.117878489208633
1,1876,43,0.0932305755395683
1,1876,44,0.0680431654676259
1,1876,45,0.045416618705036
1,1876,46,0.0264541007194245
1,1876,47,0.0130651079136691
1,1876,48,0.00528280575539568
1,1876,49,0.0013268345323741
1,1876,50,0
1,1877,15,0.0108045323741007
1,1877,16,0.0109692086330935
1,1877,17,0.00795410071942446
1,1877,18,0.0048184892086331
1,1877,19,0.0152442446043166
1,1877,20,0.0405941007194245
1,1877,21,0.0732081294964029
1,1877,22,0.109528561151079
1,1877,23,0.141565971223022
1,1877,24,0.167319136690647
1,1877,25,0.185947338129496
1,1877,26,0.198430575539568
1,1877,27,0.209889568345324
1,1877,28,0.22096381294964
1,1877,29,0.229413597122302
1,1877,30,0.234753165467626
1,1877,31,0.237151726618705
1,1877,32,0.236878273381295
1,1877,33,0.234945539568345
1,1877,34,0.231435539568345
1,1877,35,0.225625323741007
1,1877,36,0.217415899280576
1,1877,37,0.207036474820144
1,1877,38,0.194452302158273
1,1877,39,0.179256402877698
1,1877,40,0.16134726618705
1,1877,41,0.140681582733813
1,1877,42,0.117503597122302
1,1877,43,0.0928848201438849
1,1877,44,0.0677615107913669
1,1877,45,0.0452204316546763
1,1877,46,0.0263530935251799
1,1877,47,0.0130340287769784
1,1877,48,0.00528474820143885
1,1877,49,0.00133848920863309
1,1877,50,0
1,1878,15,0.0107695683453237
1,1878,16,0.0110138848920863
1,1878,17,0.00811532374100719
1,1878,18,0.00510014388489209
1,1878,19,0.015520071942446
1,1878,20,0.0407553237410072
1,1878,21,0.073338273381295
1,1878,22,0.109732517985612
1,1878,23,0.141867050359712
1,1878,24,0.167711510791367
1,1878,25,0.186392158273381
1,1878,26,0.198888992805755
1,1878,27,0.210355755395683
1,1878,28,0.221435827338129
1,1878,29,0.229848705035971
1,1878,30,0.235114460431655
1,1878,31,0.237446978417266
1,1878,32,0.237123021582734
1,1878,33,0.235172805755396
1,1878,34,0.231662805755396
1,1878,35,0.225815683453237
1,1878,36,0.217524676258993
1,1878,37,0.207063669064748
1,1878,38,0.194395971223022
1,1878,39,0.179091294964029
1,1878,40,0.161059784172662
1,1878,41,0.140322230215827
1,1878,42,0.117128705035971
1,1878,43,0.0925390647482014
1,1878,44,0.0674798561151079
1,1878,45,0.0450242446043165
1,1878,46,0.0262520863309353
1,1878,47,0.0130029496402878
1,1878,48,0.00528669064748201
1,1878,49,0.00135014388489209
1,1878,50,0
1,1879,15,0.0107346043165468
1,1879,16,0.0110585611510791
1,1879,17,0.00827654676258993
1,1879,18,0.00538179856115108
1,1879,19,0.0157958992805755
1,1879,20,0.0409165467625899
1,1879,21,0.0734684172661871
1,1879,22,0.109936474820144
1,1879,23,0.142168129496403
1,1879,24,0.168103884892086
1,1879,25,0.186836978417266
1,1879,26,0.199347410071942
1,1879,27,0.210821942446043
1,1879,28,0.221907841726619
1,1879,29,0.23028381294964
1,1879,30,0.235475755395683
1,1879,31,0.237742230215827
1,1879,32,0.237367769784173
1,1879,33,0.235400071942446
1,1879,34,0.231890071942446
1,1879,35,0.226006043165468
1,1879,36,0.21763345323741
1,1879,37,0.207090863309353
1,1879,38,0.19433964028777
1,1879,39,0.17892618705036
1,1879,40,0.160772302158273
1,1879,41,0.139962877697842
1,1879,42,0.11675381294964
1,1879,43,0.092193309352518
1,1879,44,0.0671982014388489
1,1879,45,0.0448280575539568
1,1879,46,0.0261510791366906
1,1879,47,0.0129718705035971
1,1879,48,0.00528863309352518
1,1879,49,0.00136179856115108
1,1879,50,0
1,1880,15,0.0106869784172662
1,1880,16,0.0110675539568345
1,1880,17,0.0083963309352518
1,1880,18,0.00563697841726619
1,1880,19,0.0160780575539568
1,1880,20,0.0411128776978417
1,1880,21,0.0735772661870504
1,1880,22,0.109976402877698
1,1880,23,0.142156115107914
1,1880,24,0.168051942446043
1,1880,25,0.186747697841727
1,1880,26,0.199222805755396
1,1880,27,0.210669424460432
1,1880,28,0.221734100719424
1,1880,29,0.230072014388489
1,1880,30,0.235211438848921
1,1880,31,0.237430287769784
1,1880,32,0.237016258992806
1,1880,33,0.235027050359712
1,1880,34,0.23150726618705
1,1880,35,0.225595539568345
1,1880,36,0.217175899280575
1,1880,37,0.206594316546763
1,1880,38,0.193812517985611
1,1880,39,0.178363956834532
1,1880,40,0.160177482014388
1,1880,41,0.139375035971223
1,1880,42,0.116214892086331
1,1880,43,0.0917347482014388
1,1880,44,0.0668428776978417
1,1880,45,0.0445829496402878
1,1880,46,0.0260132374100719
1,1880,47,0.0129120143884892
1,1880,48,0.00527043165467626
1,1880,49,0.00136251798561151
1,1880,50,0
1,1881,15,0.0106092805755396
1,1881,16,0.0109917985611511
1,1881,17,0.00841769784172662
1,1881,18,0.00582928057553957
1,1881,19,0.0163752517985612
1,1881,20,0.0413925899280576
1,1881,21,0.0736355395683453
1,1881,22,0.109626762589928
1,1881,23,0.141400503597122
1,1881,24,0.166944748201439
1,1881,25,0.185389928057554
1,1881,26,0.197713525179856
1,1881,27,0.209047482014388
1,1881,28,0.220026690647482
1,1881,29,0.22832381294964
1,1881,30,0.233461294964029
1,1881,31,0.235676258992806
1,1881,32,0.235248633093525
1,1881,33,0.233228345323741
1,1881,34,0.229675539568345
1,1881,35,0.223757985611511
1,1881,36,0.215373309352518
1,1881,37,0.204853884892086
1,1881,38,0.19216726618705
1,1881,39,0.176858561151079
1,1881,40,0.15885273381295
1,1881,41,0.138244532374101
1,1881,42,0.115286402877698
1,1881,43,0.091008273381295
1,1881,44,0.0663125899280576
1,1881,45,0.044221654676259
1,1881,46,0.0257879136690647
1,1881,47,0.0127838129496403
1,1881,48,0.00520438848920863
1,1881,49,0.00133726618705036
1,1881,50,0
1,1882,15,0.0105315827338129
1,1882,16,0.0109160431654676
1,1882,17,0.00843906474820144
1,1882,18,0.00602158273381295
1,1882,19,0.0166724460431655
1,1882,20,0.0416723021582734
1,1882,21,0.0736938129496403
1,1882,22,0.109277122302158
1,1882,23,0.140644892086331
1,1882,24,0.165837553956835
1,1882,25,0.184032158273381
1,1882,26,0.196204244604317
1,1882,27,0.207425539568345
1,1882,28,0.21831928057554
1,1882,29,0.226575611510791
1,1882,30,0.231711151079137
1,1882,31,0.233922230215827
1,1882,32,0.233481007194245
1,1882,33,0.23142964028777
1,1882,34,0.22784381294964
1,1882,35,0.221920431654676
1,1882,36,0.21357071942446
1,1882,37,0.20311345323741
1,1882,38,0.190522014388489
1,1882,39,0.175353165467626
1,1882,40,0.157527985611511
1,1882,41,0.137114028776978
1,1882,42,0.114357913669065
1,1882,43,0.0902817985611511
1,1882,44,0.0657823021582734
1,1882,45,0.0438603597122302
1,1882,46,0.0255625899280576
1,1882,47,0.0126556115107914
1,1882,48,0.00513834532374101
1,1882,49,0.00131201438848921
1,1882,50,0
1,1883,15,0.0104538848920863
1,1883,16,0.0108402877697842
1,1883,17,0.00846043165467626
1,1883,18,0.00621388489208633
1,1883,19,0.0169696402877698
1,1883,20,0.0419520143884892
1,1883,21,0.0737520863309352
1,1883,22,0.108927482014388
1,1883,23,0.13988928057554
1,1883,24,0.16473035971223
1,1883,25,0.182674388489209
1,1883,26,0.194694964028777
1,1883,27,0.205803597122302
1,1883,28,0.216611870503597
1,1883,29,0.224827410071942
1,1883,30,0.229961007194245
1,1883,31,0.232168201438849
1,1883,32,0.231713381294964
1,1883,33,0.229630935251799
1,1883,34,0.226012086330935
1,1883,35,0.220082877697842
1,1883,36,0.211768129496403
1,1883,37,0.201373021582734
1,1883,38,0.188876762589928
1,1883,39,0.173847769784173
1,1883,40,0.156203237410072
1,1883,41,0.135983525179856
1,1883,42,0.113429424460432
1,1883,43,0.0895553237410072
1,1883,44,0.0652520143884892
1,1883,45,0.0434990647482014
1,1883,46,0.0253372661870504
1,1883,47,0.0125274100719424
1,1883,48,0.00507230215827338
1,1883,49,0.00128676258992806
1,1883,50,0
1,1884,15,0.0103761870503597
1,1884,16,0.0107645323741007
1,1884,17,0.00848179856115108
1,1884,18,0.00640618705035971
1,1884,19,0.0172668345323741
1,1884,20,0.042231726618705
1,1884,21,0.0738103597122302
1,1884,22,0.108577841726619
1,1884,23,0.139133669064748
1,1884,24,0.163623165467626
1,1884,25,0.181316618705036
1,1884,26,0.193185683453237
1,1884,27,0.204181654676259
1,1884,28,0.214904460431655
1,1884,29,0.223079208633094
1,1884,30,0.228210863309353
1,1884,31,0.230414172661871
1,1884,32,0.229945755395683
1,1884,33,0.227832230215827
1,1884,34,0.22418035971223
1,1884,35,0.218245323741007
1,1884,36,0.209965539568345
1,1884,37,0.199632589928058
1,1884,38,0.187231510791367
1,1884,39,0.172342374100719
1,1884,40,0.154878489208633
1,1884,41,0.134853021582734
1,1884,42,0.112500935251799
1,1884,43,0.0888288489208633
1,1884,44,0.064721726618705
1,1884,45,0.0431377697841727
1,1884,46,0.0251119424460432
1,1884,47,0.0123992086330935
1,1884,48,0.00500625899280576
1,1884,49,0.00126151079136691
1,1884,50,0
1,1885,15,0.0102843884892086
1,1885,16,0.0106769784172662
1,1885,17,0.00850086330935252
1,1885,18,0.00661402877697842
1,1885,19,0.0175971223021583
1,1885,20,0.0425641007194245
1,1885,21,0.0739517985611511
1,1885,22,0.108353381294964
1,1885,23,0.138536618705036
1,1885,24,0.162694100719424
1,1885,25,0.180138417266187
1,1885,26,0.191841582733813
1,1885,27,0.202707913669065
1,1885,28,0.213329712230216
1,1885,29,0.221445251798561
1,1885,30,0.226554820143885
1,1885,31,0.228741294964029
1,1885,32,0.228254964028777
1,1885,33,0.226116402877698
1,1885,34,0.222442158273381
1,1885,35,0.216505899280576
1,1885,36,0.208256762589928
1,1885,37,0.197979064748201
1,1885,38,0.185662517985611
1,1885,39,0.170895107913669
1,1885,40,0.153587697841727
1,1885,41,0.133737194244604
1,1885,42,0.111573309352518
1,1885,43,0.0880948920863309
1,1885,44,0.0641810791366906
1,1885,45,0.0427681294964029
1,1885,46,0.0248843165467626
1,1885,47,0.012273309352518
1,1885,48,0.00494424460431655
1,1885,49,0.00123913669064748
1,1885,50,0
1,1886,15,0.0101115107913669
1,1886,16,0.0105215827338129
1,1886,17,0.00850669064748201
1,1886,18,0.00691122302158274
1,1886,19,0.0181176978417266
1,1886,20,0.0431992805755396
1,1886,21,0.0745714388489209
1,1886,22,0.108848705035971
1,1886,23,0.138851294964029
1,1886,24,0.16278928057554
1,1886,25,0.17999273381295
1,1886,26,0.19144726618705
1,1886,27,0.202086330935252
1,1886,28,0.212517769784173
1,1886,29,0.220468201438849
1,1886,30,0.225439856115108
1,1886,31,0.227535035971223
1,1886,32,0.227005971223022
1,1886,33,0.224877122302158
1,1886,34,0.221241726618705
1,1886,35,0.21533071942446
1,1886,36,0.207087410071942
1,1886,37,0.196825251798561
1,1886,38,0.184532014388489
1,1886,39,0.169782086330935
1,1886,40,0.152492158273381
1,1886,41,0.132705755395683
1,1886,42,0.110650647482014
1,1886,43,0.0873179136690647
1,1886,44,0.0635808633093525
1,1886,45,0.0423505035971223
1,1886,46,0.0246434532374101
1,1886,47,0.0121606474820144
1,1886,48,0.00490539568345324
1,1886,49,0.00123330935251799
1,1886,50,0
1,1887,15,0.00993863309352518
1,1887,16,0.0103661870503597
1,1887,17,0.00851251798561151
1,1887,18,0.00720841726618705
1,1887,19,0.018638273381295
