"LocID","Year","age","asfr"
1,2079,48,0.00520784285714285
1,2079,49,0.00305895142857143
1,2079,50,0.00091006
1,2080,15,0.00442026666666667
1,2080,16,0.00979208380952381
1,2080,17,0.015163900952381
1,2080,18,0.0205357180952381
1,2080,19,0.0259075352380952
1,2080,20,0.0312793523809524
1,2080,21,0.0378173409523809
1,2080,22,0.0501861866666667
1,2080,23,0.0625550323809524
1,2080,24,0.0749238780952381
1,2080,25,0.0872927238095238
1,2080,26,0.0996615695238095
1,2080,27,0.109260864761905
1,2080,28,0.113321059047619
1,2080,29,0.117381253333333
1,2080,30,0.121441447619048
1,2080,31,0.125501641904762
1,2080,32,0.129561836190476
1,2080,33,0.125939624761905
1,2080,34,0.114635007619048
1,2080,35,0.10333039047619
1,2080,36,0.0920257733333333
1,2080,37,0.0807211561904762
1,2080,38,0.069416539047619
1,2080,39,0.0596822152380953
1,2080,40,0.0507330380952381
1,2080,41,0.0417838609523809
1,2080,42,0.0328346838095238
1,2080,43,0.0238855066666667
1,2080,44,0.0149363295238095
1,2080,45,0.0116541142857143
1,2080,46,0.00950529142857143
1,2080,47,0.00735646857142857
1,2080,48,0.00520764571428571
1,2080,49,0.00305882285714286
1,2080,50,0.00091
1,2081,15,0.00442065333333333
1,2081,16,0.00979286819047619
1,2081,17,0.015165083047619
1,2081,18,0.0205372979047619
1,2081,19,0.0259095127619048
1,2081,20,0.0312817276190476
1,2081,21,0.0378201967619048
1,2081,22,0.0501899373333333
1,2081,23,0.0625596779047619
1,2081,24,0.0749294184761905
1,2081,25,0.0872991590476191
1,2081,26,0.0996688996190476
1,2081,27,0.109268912952381
1,2081,28,0.113329471809524
1,2081,29,0.117390030666667
1,2081,30,0.12145058952381
1,2081,31,0.125511148380952
1,2081,32,0.129571707238095
1,2081,33,0.125949230666667
1,2081,34,0.114643718666667
1,2081,35,0.103338206666667
1,2081,36,0.0920326946666667
1,2081,37,0.0807271826666667
1,2081,38,0.0694216706666666
1,2081,39,0.0596866287619048
1,2081,40,0.0507368219047619
1,2081,41,0.041787015047619
1,2081,42,0.0328372081904762
1,2081,43,0.0238874013333333
1,2081,44,0.0149375944761905
1,2081,45,0.0116551085714286
1,2081,46,0.00950608685714286
1,2081,47,0.00735706514285714
1,2081,48,0.00520804342857143
1,2081,49,0.00305902171428572
1,2081,50,0.00091
1,2082,15,0.00442104
1,2082,16,0.00979365257142857
1,2082,17,0.0151662651428571
1,2082,18,0.0205388777142857
1,2082,19,0.0259114902857143
1,2082,20,0.0312841028571429
1,2082,21,0.0378230525714286
1,2082,22,0.050193688
1,2082,23,0.0625643234285714
1,2082,24,0.0749349588571428
1,2082,25,0.0873055942857143
1,2082,26,0.0996762297142857
1,2082,27,0.109276961142857
1,2082,28,0.113337884571429
1,2082,29,0.117398808
1,2082,30,0.121459731428571
1,2082,31,0.125520654857143
1,2082,32,0.129581578285714
1,2082,33,0.125958836571429
1,2082,34,0.114652429714286
1,2082,35,0.103346022857143
1,2082,36,0.092039616
1,2082,37,0.0807332091428571
1,2082,38,0.0694268022857143
1,2082,39,0.0596910422857143
1,2082,40,0.0507406057142857
1,2082,41,0.0417901691428571
1,2082,42,0.0328397325714285
1,2082,43,0.023889296
1,2082,44,0.0149388594285714
1,2082,45,0.0116561028571429
1,2082,46,0.00950688228571429
1,2082,47,0.00735766171428571
1,2082,48,0.00520844114285714
1,2082,49,0.00305922057142857
1,2082,50,0.00091
1,2083,15,0.00442142666666667
1,2083,16,0.00979443695238095
1,2083,17,0.0151674472380952
1,2083,18,0.0205404575238095
1,2083,19,0.0259134678095238
1,2083,20,0.0312864780952381
1,2083,21,0.0378259083809524
1,2083,22,0.0501974386666667
1,2083,23,0.062568968952381
1,2083,24,0.0749404992380952
1,2083,25,0.0873120295238095
1,2083,26,0.0996835598095238
1,2083,27,0.109285009333333
1,2083,28,0.113346297333333
1,2083,29,0.117407585333333
1,2083,30,0.121468873333333
1,2083,31,0.125530161333333
1,2083,32,0.129591449333333
1,2083,33,0.125968442476191
1,2083,34,0.114661140761905
1,2083,35,0.103353839047619
1,2083,36,0.0920465373333334
1,2083,37,0.0807392356190476
1,2083,38,0.0694319339047619
1,2083,39,0.0596954558095238
1,2083,40,0.0507443895238095
1,2083,41,0.0417933232380952
1,2083,42,0.0328422569523809
1,2083,43,0.0238911906666667
1,2083,44,0.0149401243809524
1,2083,45,0.0116570971428571
1,2083,46,0.00950767771428572
1,2083,47,0.00735825828571429
1,2083,48,0.00520883885714285
1,2083,49,0.00305941942857143
1,2083,50,0.00091
1,2084,15,0.00442181333333333
1,2084,16,0.00979522133333333
1,2084,17,0.0151686293333333
1,2084,18,0.0205420373333333
1,2084,19,0.0259154453333333
1,2084,20,0.0312888533333333
1,2084,21,0.0378287641904762
1,2084,22,0.0502011893333334
1,2084,23,0.0625736144761905
1,2084,24,0.0749460396190476
1,2084,25,0.0873184647619048
1,2084,26,0.0996908899047619
1,2084,27,0.10929305752381
1,2084,28,0.113354710095238
1,2084,29,0.117416362666667
1,2084,30,0.121478015238095
1,2084,31,0.125539667809524
1,2084,32,0.129601320380952
1,2084,33,0.125978048380952
1,2084,34,0.114669851809524
1,2084,35,0.103361655238095
1,2084,36,0.0920534586666667
1,2084,37,0.0807452620952381
1,2084,38,0.0694370655238095
1,2084,39,0.0596998693333334
1,2084,40,0.0507481733333333
1,2084,41,0.0417964773333333
1,2084,42,0.0328447813333333
1,2084,43,0.0238930853333333
1,2084,44,0.0149413893333333
1,2084,45,0.0116580914285714
1,2084,46,0.00950847314285715
1,2084,47,0.00735885485714286
1,2084,48,0.00520923657142857
1,2084,49,0.00305961828571429
1,2084,50,0.00091
1,2085,15,0.0044219
1,2085,16,0.00979538
1,2085,17,0.01516886
1,2085,18,0.02054234
1,2085,19,0.02591582
1,2085,20,0.0312893
1,2085,21,0.0378292971428571
1,2085,22,0.05020188
1,2085,23,0.0625744628571429
1,2085,24,0.0749470457142857
1,2085,25,0.0873196285714286
1,2085,26,0.0996922114285714
1,2085,27,0.109294508571429
1,2085,28,0.113356234285714
1,2085,29,0.11741796
1,2085,30,0.121479685714286
1,2085,31,0.125541411428571
1,2085,32,0.129603137142857
1,2085,33,0.125979831428571
1,2085,34,0.114671494285714
1,2085,35,0.103363157142857
1,2085,36,0.09205482
1,2085,37,0.0807464828571429
1,2085,38,0.0694381457142857
1,2085,39,0.0597008028571429
1,2085,40,0.0507489571428572
1,2085,41,0.0417971114285714
1,2085,42,0.0328452657142857
1,2085,43,0.02389342
1,2085,44,0.0149415742857143
1,2085,45,0.0116582285714286
1,2085,46,0.00950858285714286
1,2085,47,0.00735893714285714
1,2085,48,0.00520929142857142
1,2085,49,0.00305964571428572
1,2085,50,0.00091
1,2086,15,0.00442170666666667
1,2086,16,0.00979495466666667
1,2086,17,0.0151682026666667
1,2086,18,0.0205414506666667
1,2086,19,0.0259146986666667
1,2086,20,0.0312879466666667
1,2086,21,0.0378276620952381
1,2086,22,0.0501997146666667
1,2086,23,0.0625717672380952
1,2086,24,0.0749438198095238
1,2086,25,0.0873158723809524
1,2086,26,0.099687924952381
1,2086,27,0.109289802285714
1,2086,28,0.113351329142857
1,2086,29,0.117412856
1,2086,30,0.121474382857143
1,2086,31,0.125535909714286
1,2086,32,0.129597436571429
1,2086,33,0.125974313142857
1,2086,34,0.114666539428571
1,2086,35,0.103358765714286
1,2086,36,0.092050992
1,2086,37,0.0807432182857143
1,2086,38,0.0694354445714285
1,2086,39,0.0596984883809524
1,2086,40,0.050746940952381
1,2086,41,0.0417953935238095
1,2086,42,0.0328438460952381
1,2086,43,0.0238922986666667
1,2086,44,0.0149407512380952
1,2086,45,0.0116575657142857
1,2086,46,0.00950805257142857
1,2086,47,0.00735853942857143
1,2086,48,0.00520902628571428
1,2086,49,0.00305951314285715
1,2086,50,0.00091
1,2087,15,0.00442151333333333
1,2087,16,0.00979452933333333
1,2087,17,0.0151675453333333
1,2087,18,0.0205405613333333
1,2087,19,0.0259135773333333
1,2087,20,0.0312865933333333
1,2087,21,0.037826027047619
1,2087,22,0.0501975493333333
1,2087,23,0.0625690716190476
1,2087,24,0.0749405939047619
1,2087,25,0.0873121161904762
1,2087,26,0.0996836384761905
1,2087,27,0.109285096
1,2087,28,0.113346424
1,2087,29,0.117407752
1,2087,30,0.12146908
1,2087,31,0.125530408
1,2087,32,0.129591736
1,2087,33,0.125968794857143
1,2087,34,0.114661584571429
1,2087,35,0.103354374285714
1,2087,36,0.092047164
1,2087,37,0.0807399537142857
1,2087,38,0.0694327434285714
1,2087,39,0.0596961739047619
1,2087,40,0.0507449247619048
1,2087,41,0.0417936756190476
1,2087,42,0.0328424264761905
1,2087,43,0.0238911773333333
1,2087,44,0.0149399281904762
1,2087,45,0.0116569028571429
1,2087,46,0.00950752228571429
1,2087,47,0.00735814171428571
1,2087,48,0.00520876114285714
1,2087,49,0.00305938057142858
1,2087,50,0.00091
1,2088,15,0.00442132
1,2088,16,0.009794104
1,2088,17,0.015166888
1,2088,18,0.020539672
1,2088,19,0.025912456
1,2088,20,0.03128524
1,2088,21,0.037824392
1,2088,22,0.050195384
1,2088,23,0.062566376
1,2088,24,0.074937368
1,2088,25,0.08730836
1,2088,26,0.099679352
1,2088,27,0.109280389714286
1,2088,28,0.113341518857143
1,2088,29,0.117402648
1,2088,30,0.121463777142857
1,2088,31,0.125524906285714
1,2088,32,0.129586035428571
1,2088,33,0.125963276571429
1,2088,34,0.114656629714286
1,2088,35,0.103349982857143
1,2088,36,0.092043336
1,2088,37,0.0807366891428571
1,2088,38,0.0694300422857143
1,2088,39,0.0596938594285715
1,2088,40,0.0507429085714286
1,2088,41,0.0417919577142857
1,2088,42,0.0328410068571428
1,2088,43,0.023890056
1,2088,44,0.0149391051428571
1,2088,45,0.01165624
1,2088,46,0.009506992
1,2088,47,0.007357744
1,2088,48,0.005208496
1,2088,49,0.003059248
1,2088,50,0.00091
1,2089,15,0.00442112666666667
1,2089,16,0.00979367866666667
1,2089,17,0.0151662306666667
1,2089,18,0.0205387826666667
1,2089,19,0.0259113346666667
1,2089,20,0.0312838866666667
1,2089,21,0.0378227569523809
1,2089,22,0.0501932186666667
1,2089,23,0.0625636803809524
1,2089,24,0.0749341420952381
1,2089,25,0.0873046038095238
1,2089,26,0.0996750655238095
1,2089,27,0.109275683428571
1,2089,28,0.113336613714286
1,2089,29,0.117397544
1,2089,30,0.121458474285714
1,2089,31,0.125519404571429
1,2089,32,0.129580334857143
1,2089,33,0.125957758285714
1,2089,34,0.114651674857143
1,2089,35,0.103345591428571
1,2089,36,0.092039508
1,2089,37,0.0807334245714286
1,2089,38,0.0694273411428571
1,2089,39,0.059691544952381
1,2089,40,0.0507408923809524
1,2089,41,0.0417902398095238
1,2089,42,0.0328395872380952
1,2089,43,0.0238889346666667
1,2089,44,0.0149382820952381
1,2089,45,0.0116555771428571
1,2089,46,0.00950646171428572
1,2089,47,0.00735734628571428
1,2089,48,0.00520823085714285
1,2089,49,0.00305911542857143
1,2089,50,0.00091
1,2090,15,0.0044214
1,2090,16,0.00979430285714286
1,2090,17,0.0151672057142857
1,2090,18,0.0205401085714286
1,2090,19,0.0259130114285714
1,2090,20,0.0312859142857143
1,2090,21,0.0378252095238095
1,2090,22,0.0501964666666667
1,2090,23,0.0625677238095238
1,2090,24,0.0749389809523809
1,2090,25,0.0873102380952381
1,2090,26,0.0996814952380952
1,2090,27,0.109282725714286
1,2090,28,0.113343902857143
1,2090,29,0.11740508
1,2090,30,0.121466257142857
1,2090,31,0.125527434285714
1,2090,32,0.129588611428571
1,2090,33,0.125965817142857
1,2090,34,0.114659051428571
1,2090,35,0.103352285714286
1,2090,36,0.09204552
1,2090,37,0.0807387542857143
1,2090,38,0.0694319885714285
1,2090,39,0.0596955466666667
1,2090,40,0.0507442666666667
1,2090,41,0.0417929866666667
1,2090,42,0.0328417066666666
1,2090,43,0.0238904266666667
1,2090,44,0.0149391466666667
1,2090,45,0.0116562380952381
1,2090,46,0.00950700380952381
1,2090,47,0.00735776952380952
1,2090,48,0.00520853523809523
1,2090,49,0.00305930095238096
1,2090,50,0.000910066666666667
1,2091,15,0.00442256
1,2091,16,0.00979692114285714
1,2091,17,0.0151712822857143
1,2091,18,0.0205456434285714
1,2091,19,0.0259200045714286
1,2091,20,0.0312943657142857
1,2091,21,0.0378354285714286
1,2091,22,0.05021
1,2091,23,0.0625845714285714
1,2091,24,0.0749591428571429
1,2091,25,0.0873337142857143
1,2091,26,0.0997082857142857
1,2091,27,0.109312090285714
1,2091,28,0.113374361142857
1,2091,29,0.117436632
1,2091,30,0.121498902857143
1,2091,31,0.125561173714286
1,2091,32,0.129623444571429
1,2091,33,0.125999672571429
1,2091,34,0.114689857714286
1,2091,35,0.103380042857143
1,2091,36,0.092070228
1,2091,37,0.0807604131428571
1,2091,38,0.0694505982857143
1,2091,39,0.0597115491428572
1,2091,40,0.0507578828571429
1,2091,41,0.0418042165714286
1,2091,42,0.0328505502857143
1,2091,43,0.023896884
1,2091,44,0.0149432177142857
1,2091,45,0.0116594142857143
1,2091,46,0.00950958342857143
1,2091,47,0.00735975257142857
1,2091,48,0.00520992171428571
1,2091,49,0.00306009085714286
1,2091,50,0.00091026
1,2092,15,0.00442372
1,2092,16,0.00979953942857143
1,2092,17,0.0151753588571429
1,2092,18,0.0205511782857143
1,2092,19,0.0259269977142857
1,2092,20,0.0313028171428571
1,2092,21,0.0378456476190476
1,2092,22,0.0502235333333333
1,2092,23,0.062601419047619
1,2092,24,0.0749793047619047
1,2092,25,0.0873571904761905
1,2092,26,0.0997350761904762
1,2092,27,0.109341454857143
1,2092,28,0.113404819428571
1,2092,29,0.117468184
1,2092,30,0.121531548571429
1,2092,31,0.125594913142857
1,2092,32,0.129658277714286
1,2092,33,0.126033528
1,2092,34,0.114720664
1,2092,35,0.1034078
1,2092,36,0.092094936
1,2092,37,0.080782072
1,2092,38,0.069469208
1,2092,39,0.0597275516190476
1,2092,40,0.0507714990476191
1,2092,41,0.0418154464761905
1,2092,42,0.0328593939047619
1,2092,43,0.0239033413333333
1,2092,44,0.0149472887619048
1,2092,45,0.0116625904761905
1,2092,46,0.00951216304761905
1,2092,47,0.00736173561904762
1,2092,48,0.00521130819047619
1,2092,49,0.00306088076190477
1,2092,50,0.000910453333333333
1,2093,15,0.00442488
1,2093,16,0.00980215771428572
1,2093,17,0.0151794354285714
1,2093,18,0.0205567131428571
1,2093,19,0.0259339908571429
1,2093,20,0.0313112685714286
1,2093,21,0.0378558666666667
1,2093,22,0.0502370666666667
1,2093,23,0.0626182666666667
1,2093,24,0.0749994666666666
1,2093,25,0.0873806666666667
1,2093,26,0.0997618666666667
1,2093,27,0.109370819428571
1,2093,28,0.113435277714286
1,2093,29,0.117499736
1,2093,30,0.121564194285714
1,2093,31,0.125628652571429
1,2093,32,0.129693110857143
1,2093,33,0.126067383428571
1,2093,34,0.114751470285714
1,2093,35,0.103435557142857
1,2093,36,0.092119644
1,2093,37,0.0808037308571429
1,2093,38,0.0694878177142857
1,2093,39,0.0597435540952381
1,2093,40,0.0507851152380952
1,2093,41,0.0418266763809524
1,2093,42,0.0328682375238095
1,2093,43,0.0239097986666667
1,2093,44,0.0149513598095238
1,2093,45,0.0116657666666667
1,2093,46,0.00951474266666667
1,2093,47,0.00736371866666667
1,2093,48,0.00521269466666666
1,2093,49,0.00306167066666667
1,2093,50,0.000910646666666667
1,2094,15,0.00442604
1,2094,16,0.009804776
1,2094,17,0.015183512
1,2094,18,0.020562248
1,2094,19,0.025940984
1,2094,20,0.03131972
1,2094,21,0.0378660857142857
1,2094,22,0.0502506
1,2094,23,0.0626351142857143
1,2094,24,0.0750196285714286
1,2094,25,0.0874041428571429
1,2094,26,0.0997886571428571
1,2094,27,0.109400184
1,2094,28,0.113465736
1,2094,29,0.117531288
1,2094,30,0.12159684
1,2094,31,0.125662392
1,2094,32,0.129727944
1,2094,33,0.126101238857143
1,2094,34,0.114782276571429
1,2094,35,0.103463314285714
1,2094,36,0.092144352
1,2094,37,0.0808253897142857
1,2094,38,0.0695064274285714
1,2094,39,0.0597595565714286
1,2094,40,0.0507987314285714
1,2094,41,0.0418379062857143
1,2094,42,0.0328770811428571
1,2094,43,0.023916256
1,2094,44,0.0149554308571429
1,2094,45,0.0116689428571429
1,2094,46,0.00951732228571429
1,2094,47,0.00736570171428571
1,2094,48,0.00521408114285714
1,2094,49,0.00306246057142857
1,2094,50,0.00091084
1,2095,15,0.004427
1,2095,16,0.00980691428571429
1,2095,17,0.0151868285714286
1,2095,18,0.0205667428571429
1,2095,19,0.0259466571428571
1,2095,20,0.0313265714285714
1,2095,21,0.0378743704761905
1,2095,22,0.0502615933333334
1,2095,23,0.0626488161904762
1,2095,24,0.075036039047619
1,2095,25,0.0874232619047619
1,2095,26,0.0998104847619048
1,2095,27,0.109424111428571
1,2095,28,0.113490545714286
1,2095,29,0.11755698
1,2095,30,0.121623414285714
1,2095,31,0.125689848571429
1,2095,32,0.129756282857143
1,2095,33,0.126128777142857
1,2095,34,0.114807331428571
1,2095,35,0.103485885714286
1,2095,36,0.09216444
1,2095,37,0.0808429942857143
1,2095,38,0.0695215485714286
1,2095,39,0.05977256
1,2095,40,0.0508098
1,2095,41,0.04184704
1,2095,42,0.03288428
1,2095,43,0.02392152
1,2095,44,0.01495876
1,2095,45,0.0116715428571429
1,2095,46,0.00951943428571429
1,2095,47,0.00736732571428571
1,2095,48,0.00521521714285714
1,2095,49,0.00306310857142857
1,2095,50,0.000911
1,2096,15,0.004427
1,2096,16,0.00980674857142857
1,2096,17,0.0151864971428571
1,2096,18,0.0205662457142857
1,2096,19,0.0259459942857143
1,2096,20,0.0313257428571429
1,2096,21,0.0378733706666667
1,2096,22,0.0502603946666667
1,2096,23,0.0626474186666667
1,2096,24,0.0750344426666666
1,2096,25,0.0874214666666667
1,2096,26,0.0998084906666667
1,2096,27,0.109421940571429
1,2096,28,0.113488242285714
1,2096,29,0.117554544
1,2096,30,0.121620845714286
1,2096,31,0.125687147428571
1,2096,32,0.129753449142857
1,2096,33,0.126125993142857
1,2096,34,0.114804779428571
1,2096,35,0.103483565714286
1,2096,36,0.092162352
1,2096,37,0.0808411382857143
1,2096,38,0.0695199245714286
1,2096,39,0.059771168
1,2096,40,0.05080864
1,2096,41,0.041846112
1,2096,42,0.032883584
1,2096,43,0.023921056
1,2096,44,0.014958528
1,2096,45,0.0116713771428571
1,2096,46,0.00951930171428572
1,2096,47,0.00736722628571428
1,2096,48,0.00521515085714285
1,2096,49,0.00306307542857143
1,2096,50,0.000911
1,2097,15,0.004427
1,2097,16,0.00980658285714286
1,2097,17,0.0151861657142857
1,2097,18,0.0205657485714286
1,2097,19,0.0259453314285714
1,2097,20,0.0313249142857143
1,2097,21,0.0378723708571428
1,2097,22,0.050259196
1,2097,23,0.0626460211428571
1,2097,24,0.0750328462857143
1,2097,25,0.0874196714285714
1,2097,26,0.0998064965714286
1,2097,27,0.109419769714286
1,2097,28,0.113485938857143
1,2097,29,0.117552108
1,2097,30,0.121618277142857
1,2097,31,0.125684446285714
1,2097,32,0.129750615428571
1,2097,33,0.126123209142857
1,2097,34,0.114802227428571
1,2097,35,0.103481245714286
1,2097,36,0.092160264
1,2097,37,0.0808392822857143
1,2097,38,0.0695183005714286
1,2097,39,0.059769776
1,2097,40,0.05080748
1,2097,41,0.041845184
1,2097,42,0.032882888
1,2097,43,0.023920592
1,2097,44,0.014958296
1,2097,45,0.0116712114285714
1,2097,46,0.00951916914285715
1,2097,47,0.00736712685714286
1,2097,48,0.00521508457142857
1,2097,49,0.00306304228571429
1,2097,50,0.000911
1,2098,15,0.004427
1,2098,16,0.00980641714285714
1,2098,17,0.0151858342857143
1,2098,18,0.0205652514285714
1,2098,19,0.0259446685714286
1,2098,20,0.0313240857142857
1,2098,21,0.037871371047619
1,2098,22,0.0502579973333333
1,2098,23,0.0626446236190476
1,2098,24,0.0750312499047619
1,2098,25,0.0874178761904762
1,2098,26,0.0998045024761905
1,2098,27,0.109417598857143
1,2098,28,0.113483635428571
1,2098,29,0.117549672
1,2098,30,0.121615708571429
1,2098,31,0.125681745142857
1,2098,32,0.129747781714286
1,2098,33,0.126120425142857
1,2098,34,0.114799675428571
1,2098,35,0.103478925714286
1,2098,36,0.092158176
1,2098,37,0.0808374262857143
1,2098,38,0.0695166765714286
1,2098,39,0.059768384
1,2098,40,0.05080632
1,2098,41,0.041844256
1,2098,42,0.032882192
1,2098,43,0.023920128
1,2098,44,0.014958064
1,2098,45,0.0116710457142857
1,2098,46,0.00951903657142857
1,2098,47,0.00736702742857143
1,2098,48,0.00521501828571428
1,2098,49,0.00306300914285715
1,2098,50,0.000911
1,2099,15,0.004427
1,2099,16,0.00980625142857143
1,2099,17,0.0151855028571429
1,2099,18,0.0205647542857143
1,2099,19,0.0259440057142857
1,2099,20,0.0313232571428571
1,2099,21,0.0378703712380952
1,2099,22,0.0502567986666667
1,2099,23,0.0626432260952381
1,2099,24,0.0750296535238095
1,2099,25,0.087416080952381
1,2099,26,0.0998025083809524
1,2099,27,0.109415428
1,2099,28,0.113481332
1,2099,29,0.117547236
1,2099,30,0.12161314
1,2099,31,0.125679044
1,2099,32,0.129744948
1,2099,33,0.126117641142857
1,2099,34,0.114797123428571
1,2099,35,0.103476605714286
1,2099,36,0.092156088
1,2099,37,0.0808355702857143
1,2099,38,0.0695150525714286
1,2099,39,0.059766992
1,2099,40,0.05080516
1,2099,41,0.041843328
1,2099,42,0.032881496
1,2099,43,0.023919664
1,2099,44,0.014957832
1,2099,45,0.01167088
1,2099,46,0.009518904
1,2099,47,0.007366928
1,2099,48,0.005214952
1,2099,49,0.003062976
1,2099,50,0.000911
1,2100,15,0.004427
1,2100,16,0.00980608571428571
1,2100,17,0.0151851714285714
1,2100,18,0.0205642571428571
1,2100,19,0.0259433428571429
